,year,month,day,hour,mm_precip,temperature
16066,2022,11,1,12,0.0,21.65
16067,2022,11,1,13,0.0,21.450000000000003
16068,2022,11,1,14,0.0,21.049999999999997
16069,2022,11,1,15,0.0,20.65
16070,2022,11,1,16,0.0,19.6
16071,2022,11,1,17,0.0,19.049999999999997
16072,2022,11,1,18,0.0,18.75
16073,2022,11,1,19,0.0,18.0
16074,2022,11,1,20,0.0,17.25
16075,2022,11,1,21,0.0,16.799999999999997
16076,2022,11,1,22,0.0,16.45
16077,2022,11,1,23,0.0,16.65
16078,2022,11,2,0,0.0,16.8
16079,2022,11,2,1,0.0,16.4
16080,2022,11,2,2,0.0,16.15
16081,2022,11,2,3,0.0,17.0
16082,2022,11,2,4,0.0,17.85
16083,2022,11,2,5,0.0,17.45
16084,2022,11,2,6,0.0,16.05
16085,2022,11,2,7,0.0,18.75
16086,2022,11,2,8,0.0,20.4
16087,2022,11,2,9,0.0,21.4
16088,2022,11,2,10,0.0,21.6
16089,2022,11,2,11,0.0,21.9
16090,2022,11,2,12,0.0,22.15
16091,2022,11,2,13,0.0,21.75
16092,2022,11,2,14,0.0,21.15
16093,2022,11,2,15,0.0,20.4
16094,2022,11,2,16,0.0,19.3
16095,2022,11,2,17,0.0,18.1
16096,2022,11,2,18,0.0,17.5
16097,2022,11,2,19,0.0,17.200000000000003
16098,2022,11,2,20,0.0,16.799999999999997
16099,2022,11,2,21,0.0,16.4
16100,2022,11,2,22,0.0,16.05
16101,2022,11,2,23,0.0,16.299999999999997
16102,2022,11,3,0,0.0,17.05
16103,2022,11,3,1,0.0,17.25
16104,2022,11,3,2,0.0,16.9
16105,2022,11,3,3,0.0,15.9
16106,2022,11,3,4,0.0,16.3
16107,2022,11,3,5,0.0,16.200000000000003
16108,2022,11,3,6,0.0,16.45
16109,2022,11,3,7,0.0,17.299999999999997
16110,2022,11,3,8,0.0,19.0
16111,2022,11,3,9,0.0,20.85
16112,2022,11,3,10,0.0,21.549999999999997
16113,2022,11,3,11,0.0,22.35
16114,2022,11,3,12,0.0,22.85
16115,2022,11,3,13,0.0,22.1
16116,2022,11,3,14,0.0,21.85
16117,2022,11,3,15,0.0,21.7
16118,2022,11,3,16,0.0,20.75
16119,2022,11,3,17,0.0,19.7
16120,2022,11,3,18,0.0,19.55
16121,2022,11,3,19,0.0,19.45
16122,2022,11,3,20,0.0,18.85
16123,2022,11,3,21,0.0,19.700000000000003
16124,2022,11,3,22,0.0,19.200000000000003
16125,2022,11,3,23,0.0,18.8
16126,2022,11,4,0,0.0,17.85
16127,2022,11,4,1,0.0,16.25
16128,2022,11,4,2,0.0,15.25
16129,2022,11,4,3,0.0,14.45
16130,2022,11,4,4,0.0,13.75
16131,2022,11,4,5,0.0,13.15
16132,2022,11,4,6,0.0,12.75
16133,2022,11,4,7,0.0,13.899999999999999
16134,2022,11,4,8,0.0,14.75
16135,2022,11,4,9,0.0,16.0
16136,2022,11,4,10,0.0,17.25
16137,2022,11,4,11,0.0,18.4
16138,2022,11,4,12,0.0,19.65
16139,2022,11,4,13,0.0,20.700000000000003
16140,2022,11,4,14,0.0,20.299999999999997
16141,2022,11,4,15,0.0,19.049999999999997
16142,2022,11,4,16,0.0,17.75
16143,2022,11,4,17,0.0,16.75
16144,2022,11,4,18,0.0,16.35
16145,2022,11,4,19,0.0,15.9
16146,2022,11,4,20,0.0,15.2
16147,2022,11,4,21,0.0,14.5
16148,2022,11,4,22,0.0,13.75
16149,2022,11,4,23,0.0,13.55
16150,2022,11,5,0,0.0,13.0
16151,2022,11,5,1,0.0,13.05
16152,2022,11,5,2,0.0,12.55
16153,2022,11,5,3,0.0,12.8
16154,2022,11,5,4,0.0,12.649999999999999
16155,2022,11,5,5,0.0,12.6
16156,2022,11,5,6,0.0,12.6
16157,2022,11,5,7,0.0,13.100000000000001
16158,2022,11,5,8,0.0,14.1
16159,2022,11,5,9,0.0,15.350000000000001
16160,2022,11,5,10,0.0,18.049999999999997
16161,2022,11,5,11,0.0,19.85
16162,2022,11,5,12,0.0,20.75
16163,2022,11,5,13,0.0,19.700000000000003
16164,2022,11,5,14,0.0,19.1
16165,2022,11,5,15,0.0,18.2
16166,2022,11,5,16,0.0,16.6
16167,2022,11,5,17,0.0,14.899999999999999
16168,2022,11,5,18,0.0,14.2
16169,2022,11,5,19,0.0,14.7
16170,2022,11,5,20,0.0,14.45
16171,2022,11,5,21,0.0,13.6
16172,2022,11,5,22,0.0,13.05
16173,2022,11,5,23,0.0,13.95
16174,2022,11,6,0,0.0,12.8
16175,2022,11,6,1,0.0,12.05
16176,2022,11,6,2,0.0,11.45
16177,2022,11,6,3,0.0,11.15
16178,2022,11,6,4,0.0,10.850000000000001
16179,2022,11,6,5,0.0,10.7
16180,2022,11,6,6,0.0,11.4
16181,2022,11,6,7,0.0,13.6
16182,2022,11,6,8,0.0,17.3
16183,2022,11,6,9,0.0,19.45
16184,2022,11,6,10,0.0,21.1
16185,2022,11,6,11,0.0,21.5
16186,2022,11,6,12,0.0,21.45
16187,2022,11,6,13,0.0,21.85
16188,2022,11,6,14,0.0,21.299999999999997
16189,2022,11,6,15,0.0,20.200000000000003
16190,2022,11,6,16,0.0,18.049999999999997
16191,2022,11,6,17,0.0,16.2
16192,2022,11,6,18,0.0,16.1
16193,2022,11,6,19,0.0,16.950000000000003
16194,2022,11,6,20,0.0,16.9
16195,2022,11,6,21,0.0,16.5
16196,2022,11,6,22,0.0,15.950000000000001
16197,2022,11,6,23,0.0,14.5
16198,2022,11,7,0,0.0,14.05
16199,2022,11,7,1,0.0,13.75
16200,2022,11,7,2,0.0,12.85
16201,2022,11,7,3,0.0,12.2
16202,2022,11,7,4,0.0,12.05
16203,2022,11,7,5,0.0,11.95
16204,2022,11,7,6,0.0,11.9
16205,2022,11,7,7,0.0,14.3
16206,2022,11,7,8,0.0,19.15
16207,2022,11,7,9,0.0,20.950000000000003
16208,2022,11,7,10,0.0,20.8
16209,2022,11,7,11,0.0,21.6
16210,2022,11,7,12,0.0,21.1
16211,2022,11,7,13,0.0,20.2
16212,2022,11,7,14,0.0,20.1
16213,2022,11,7,15,0.0,18.9
16214,2022,11,7,16,0.0,17.65
16215,2022,11,7,17,0.0,16.049999999999997
16216,2022,11,7,18,0.0,15.2
16217,2022,11,7,19,0.0,15.05
16218,2022,11,7,20,0.0,15.350000000000001
16219,2022,11,7,21,0.0,15.55
16220,2022,11,7,22,0.0,15.55
16221,2022,11,7,23,0.0,15.5
16222,2022,11,8,0,0.0,15.1
16223,2022,11,8,1,0.0,14.7
16224,2022,11,8,2,0.0,14.75
16225,2022,11,8,3,0.0,14.2
16226,2022,11,8,4,0.0,13.8
16227,2022,11,8,5,0.0,13.7
16228,2022,11,8,6,0.05,14.25
16229,2022,11,8,7,0.0,17.5
16230,2022,11,8,8,0.0,18.950000000000003
16231,2022,11,8,9,0.0,19.2
16232,2022,11,8,10,0.0,20.65
16233,2022,11,8,11,0.0,21.65
16234,2022,11,8,12,0.0,22.45
16235,2022,11,8,13,0.0,22.5
16236,2022,11,8,14,0.0,21.9
16237,2022,11,8,15,0.0,20.55
16238,2022,11,8,16,0.0,18.950000000000003
16239,2022,11,8,17,0.0,17.65
16240,2022,11,8,18,0.0,16.9
16241,2022,11,8,19,0.0,16.049999999999997
16242,2022,11,8,20,0.0,15.3
16243,2022,11,8,21,0.0,15.350000000000001
16244,2022,11,8,22,0.0,15.4
16245,2022,11,8,23,0.0,15.3
16246,2022,11,9,0,0.0,15.45
16247,2022,11,9,1,0.0,15.65
16248,2022,11,9,2,0.0,15.55
16249,2022,11,9,3,0.0,15.0
16250,2022,11,9,4,0.0,14.5
16251,2022,11,9,5,0.0,14.05
16252,2022,11,9,6,0.0,16.15
16253,2022,11,9,7,0.0,18.2
16254,2022,11,9,8,0.0,18.9
16255,2022,11,9,9,0.0,20.65
16256,2022,11,9,10,0.0,21.450000000000003
16257,2022,11,9,11,0.0,21.3
16258,2022,11,9,12,0.0,22.75
16259,2022,11,9,13,0.0,23.6
16260,2022,11,9,14,0.0,23.45
16261,2022,11,9,15,0.0,22.15
16262,2022,11,9,16,0.0,21.15
16263,2022,11,9,17,0.0,20.7
16264,2022,11,9,18,0.0,20.35
16265,2022,11,9,19,0.0,19.6
16266,2022,11,9,20,0.0,19.1
16267,2022,11,9,21,0.05,18.299999999999997
16268,2022,11,9,22,0.0,17.5
16269,2022,11,9,23,2.75,16.299999999999997
16270,2022,11,10,0,2.25,15.4
16271,2022,11,10,1,1.0,14.95
16272,2022,11,10,2,1.2,14.7
16273,2022,11,10,3,0.05,14.25
16274,2022,11,10,4,0.0,14.35
16275,2022,11,10,5,0.0,14.1
16276,2022,11,10,6,0.0,13.75
16277,2022,11,10,7,0.0,14.2
16278,2022,11,10,8,0.0,17.35
16279,2022,11,10,9,0.0,18.7
16280,2022,11,10,10,0.0,19.65
16281,2022,11,10,11,0.0,20.450000000000003
16282,2022,11,10,12,0.0,20.35
16283,2022,11,10,13,0.0,20.45
16284,2022,11,10,14,0.0,19.7
16285,2022,11,10,15,0.0,17.75
16286,2022,11,10,16,0.0,17.1
16287,2022,11,10,17,0.0,16.299999999999997
16288,2022,11,10,18,0.0,16.85
16289,2022,11,10,19,0.0,16.55
16290,2022,11,10,20,0.0,15.9
16291,2022,11,10,21,0.0,15.3
16292,2022,11,10,22,0.0,14.600000000000001
16293,2022,11,10,23,0.0,15.6
16294,2022,11,11,0,0.0,16.2
16295,2022,11,11,1,0.0,16.15
16296,2022,11,11,2,0.0,16.35
16297,2022,11,11,3,0.0,16.15
16298,2022,11,11,4,0.0,14.55
16299,2022,11,11,5,0.0,13.350000000000001
16300,2022,11,11,6,0.0,14.4
16301,2022,11,11,7,0.0,16.55
16302,2022,11,11,8,0.0,18.450000000000003
16303,2022,11,11,9,0.0,20.200000000000003
16304,2022,11,11,10,0.0,20.65
16305,2022,11,11,11,0.0,20.55
16306,2022,11,11,12,0.0,20.4
16307,2022,11,11,13,0.0,20.35
16308,2022,11,11,14,0.0,20.65
16309,2022,11,11,15,0.0,20.4
16310,2022,11,11,16,0.0,19.9
16311,2022,11,11,17,0.0,19.55
16312,2022,11,11,18,0.0,19.5
16313,2022,11,11,19,0.0,19.45
16314,2022,11,11,20,0.0,19.4
16315,2022,11,11,21,0.0,19.35
16316,2022,11,11,22,0.0,19.1
16317,2022,11,11,23,0.0,19.0
16318,2022,11,12,0,0.0,18.65
16319,2022,11,12,1,0.0,18.25
16320,2022,11,12,2,0.0,18.0
16321,2022,11,12,3,0.0,18.0
16322,2022,11,12,4,0.0,17.85
16323,2022,11,12,5,0.0,17.85
16324,2022,11,12,6,0.0,17.85
16325,2022,11,12,7,0.0,17.85
16326,2022,11,12,8,0.0,18.75
16327,2022,11,12,9,0.0,19.15
16328,2022,11,12,10,0.0,20.0
16329,2022,11,12,11,0.0,20.6
16330,2022,11,12,12,0.0,20.4
16331,2022,11,12,13,0.0,20.95
16332,2022,11,12,14,0.0,20.85
16333,2022,11,12,15,0.0,19.6
16334,2022,11,12,16,0.0,18.15
16335,2022,11,12,17,0.0,17.65
16336,2022,11,12,18,0.0,17.6
16337,2022,11,12,19,0.0,17.35
16338,2022,11,12,20,0.0,16.9
16339,2022,11,12,21,0.0,17.25
16340,2022,11,12,22,0.0,17.4
16341,2022,11,12,23,0.0,16.7
16342,2022,11,13,0,0.0,16.05
16343,2022,11,13,1,0.0,15.399999999999999
16344,2022,11,13,2,0.0,14.9
16345,2022,11,13,3,0.0,13.95
16346,2022,11,13,4,0.0,13.35
16347,2022,11,13,5,0.0,13.4
16348,2022,11,13,6,0.0,12.649999999999999
16349,2022,11,13,7,0.0,13.7
16350,2022,11,13,8,0.0,16.65
16351,2022,11,13,9,0.0,19.2
16352,2022,11,13,10,0.0,19.9
16353,2022,11,13,11,0.0,20.85
16354,2022,11,13,12,0.0,21.0
16355,2022,11,13,13,0.0,20.5
16356,2022,11,13,14,0.0,20.1
16357,2022,11,13,15,0.0,18.65
16358,2022,11,13,16,0.0,18.25
16359,2022,11,13,17,0.0,18.05
16360,2022,11,13,18,0.0,17.75
16361,2022,11,13,19,0.0,17.6
16362,2022,11,13,20,0.0,16.4
16363,2022,11,13,21,0.0,15.649999999999999
16364,2022,11,13,22,0.0,15.950000000000001
16365,2022,11,13,23,0.0,15.899999999999999
16366,2022,11,14,0,0.0,16.25
16367,2022,11,14,1,0.0,15.7
16368,2022,11,14,2,0.0,15.950000000000001
16369,2022,11,14,3,0.35,16.0
16370,2022,11,14,4,0.0,15.75
16371,2022,11,14,5,0.0,15.15
16372,2022,11,14,6,0.0,15.45
16373,2022,11,14,7,0.0,15.8
16374,2022,11,14,8,0.0,17.1
16375,2022,11,14,9,0.0,19.700000000000003
16376,2022,11,14,10,0.0,20.450000000000003
16377,2022,11,14,11,0.0,21.35
16378,2022,11,14,12,0.0,20.75
16379,2022,11,14,13,0.0,20.65
16380,2022,11,14,14,0.0,20.35
16381,2022,11,14,15,0.0,19.6
16382,2022,11,14,16,0.0,18.85
16383,2022,11,14,17,0.0,18.4
16384,2022,11,14,18,0.0,18.25
16385,2022,11,14,19,0.0,17.55
16386,2022,11,14,20,0.0,17.1
16387,2022,11,14,21,0.0,16.450000000000003
16388,2022,11,14,22,0.0,16.25
16389,2022,11,14,23,0.0,16.3
16390,2022,11,15,0,0.0,15.850000000000001
16391,2022,11,15,1,0.0,16.15
16392,2022,11,15,2,0.0,16.05
16393,2022,11,15,3,0.0,15.649999999999999
16394,2022,11,15,4,0.0,15.1
16395,2022,11,15,5,0.0,14.75
16396,2022,11,15,6,0.0,15.399999999999999
16397,2022,11,15,7,0.0,16.3
16398,2022,11,15,8,0.0,17.85
16399,2022,11,15,9,0.0,19.35
16400,2022,11,15,10,0.0,20.799999999999997
16401,2022,11,15,11,0.0,21.75
16402,2022,11,15,12,0.0,22.4
16403,2022,11,15,13,0.0,22.3
16404,2022,11,15,14,0.0,20.450000000000003
16405,2022,11,15,15,0.0,20.15
16406,2022,11,15,16,0.0,19.6
16407,2022,11,15,17,0.0,19.1
16408,2022,11,15,18,0.0,18.3
16409,2022,11,15,19,0.0,18.75
16410,2022,11,15,20,0.0,18.6
16411,2022,11,15,21,0.0,18.1
16412,2022,11,15,22,0.0,18.4
16413,2022,11,15,23,0.0,19.0
16414,2022,11,16,0,0.0,18.700000000000003
16415,2022,11,16,1,0.0,18.2
16416,2022,11,16,2,0.0,18.0
16417,2022,11,16,3,0.0,17.5
16418,2022,11,16,4,0.0,16.75
16419,2022,11,16,5,0.0,17.65
16420,2022,11,16,6,0.0,17.1
16421,2022,11,16,7,0.0,17.85
16422,2022,11,16,8,0.0,18.0
16423,2022,11,16,9,0.0,19.9
16424,2022,11,16,10,0.0,20.450000000000003
16425,2022,11,16,11,0.0,21.0
16426,2022,11,16,12,0.0,22.05
16427,2022,11,16,13,0.0,21.55
16428,2022,11,16,14,0.0,21.2
16429,2022,11,16,15,0.0,20.049999999999997
16430,2022,11,16,16,0.0,18.25
16431,2022,11,16,17,0.0,17.2
16432,2022,11,16,18,0.0,16.7
16433,2022,11,16,19,0.0,16.75
16434,2022,11,16,20,0.0,17.5
16435,2022,11,16,21,0.0,17.25
16436,2022,11,16,22,0.0,16.95
16437,2022,11,16,23,0.0,17.45
16438,2022,11,17,0,0.0,17.75
16439,2022,11,17,1,0.0,17.85
16440,2022,11,17,2,0.0,17.5
16441,2022,11,17,3,0.0,17.4
16442,2022,11,17,4,0.0,17.549999999999997
16443,2022,11,17,5,0.0,17.450000000000003
16444,2022,11,17,6,0.0,17.4
16445,2022,11,17,7,0.0,17.85
16446,2022,11,17,8,0.0,18.450000000000003
16447,2022,11,17,9,0.0,19.299999999999997
16448,2022,11,17,10,0.0,20.95
16449,2022,11,17,11,0.0,21.4
16450,2022,11,17,12,0.0,21.8
16451,2022,11,17,13,0.0,22.6
16452,2022,11,17,14,0.0,22.15
16453,2022,11,17,15,0.0,21.65
16454,2022,11,17,16,0.0,20.5
16455,2022,11,17,17,0.0,19.25
16456,2022,11,17,18,0.0,18.2
16457,2022,11,17,19,0.0,18.4
16458,2022,11,17,20,0.0,20.5
16459,2022,11,17,21,0.0,19.8
16460,2022,11,17,22,0.0,18.9
16461,2022,11,17,23,0.0,18.35
16462,2022,11,18,0,0.0,16.9
16463,2022,11,18,1,0.0,16.45
16464,2022,11,18,2,0.0,15.9
16465,2022,11,18,3,0.0,15.35
16466,2022,11,18,4,0.0,14.5
16467,2022,11,18,5,0.0,13.8
16468,2022,11,18,6,0.0,14.0
16469,2022,11,18,7,0.0,14.35
16470,2022,11,18,8,0.0,15.3
16471,2022,11,18,9,0.0,16.4
16472,2022,11,18,10,0.0,16.55
16473,2022,11,18,11,0.0,16.9
16474,2022,11,18,12,0.0,16.799999999999997
16475,2022,11,18,13,0.0,16.8
16476,2022,11,18,14,0.0,16.4
16477,2022,11,18,15,0.0,16.1
16478,2022,11,18,16,0.0,15.350000000000001
16479,2022,11,18,17,0.0,14.35
16480,2022,11,18,18,0.0,14.1
16481,2022,11,18,19,0.0,13.4
16482,2022,11,18,20,0.0,13.3
16483,2022,11,18,21,0.0,13.2
16484,2022,11,18,22,0.0,13.350000000000001
16485,2022,11,18,23,0.0,13.05
16486,2022,11,19,0,1.15,10.399999999999999
16487,2022,11,19,1,0.0,10.850000000000001
16488,2022,11,19,2,0.0,10.850000000000001
16489,2022,11,19,3,0.0,10.5
16490,2022,11,19,4,0.0,10.5
16491,2022,11,19,5,0.0,10.350000000000001
16492,2022,11,19,6,0.0,9.899999999999999
16493,2022,11,19,7,0.0,9.6
16494,2022,11,19,8,0.0,10.45
16495,2022,11,19,9,0.0,11.95
16496,2022,11,19,10,0.0,13.45
16497,2022,11,19,11,0.0,14.65
16498,2022,11,19,12,0.0,15.649999999999999
16499,2022,11,19,13,0.0,16.0
16500,2022,11,19,14,0.0,16.6
16501,2022,11,19,15,0.0,15.65
16502,2022,11,19,16,0.0,14.2
16503,2022,11,19,17,0.0,12.8
16504,2022,11,19,18,0.0,12.35
16505,2022,11,19,19,0.0,12.350000000000001
16506,2022,11,19,20,0.0,11.95
16507,2022,11,19,21,0.0,11.15
16508,2022,11,19,22,0.0,10.4
16509,2022,11,19,23,0.0,10.0
16510,2022,11,20,0,0.0,9.7
16511,2022,11,20,1,0.0,8.8
16512,2022,11,20,2,0.0,8.4
16513,2022,11,20,3,0.0,8.6
16514,2022,11,20,4,0.0,8.350000000000001
16515,2022,11,20,5,0.0,7.85
16516,2022,11,20,6,0.0,7.15
16517,2022,11,20,7,0.0,8.55
16518,2022,11,20,8,0.0,10.5
16519,2022,11,20,9,0.0,12.3
16520,2022,11,20,10,0.0,13.7
16521,2022,11,20,11,0.0,15.5
16522,2022,11,20,12,0.0,16.75
16523,2022,11,20,13,0.0,16.200000000000003
16524,2022,11,20,14,0.0,15.85
16525,2022,11,20,15,0.0,14.3
16526,2022,11,20,16,0.0,12.65
16527,2022,11,20,17,0.0,12.149999999999999
16528,2022,11,20,18,0.0,12.0
16529,2022,11,20,19,0.0,12.2
16530,2022,11,20,20,0.0,14.2
16531,2022,11,20,21,0.0,12.899999999999999
16532,2022,11,20,22,0.0,13.0
16533,2022,11,20,23,0.0,11.8
16534,2022,11,21,0,0.0,11.95
16535,2022,11,21,1,0.0,12.05
16536,2022,11,21,2,0.0,11.9
16537,2022,11,21,3,0.0,12.65
16538,2022,11,21,4,0.0,12.5
16539,2022,11,21,5,0.0,12.0
16540,2022,11,21,6,0.0,12.75
16541,2022,11,21,7,0.0,13.25
16542,2022,11,21,8,0.0,13.75
16543,2022,11,21,9,0.0,14.05
16544,2022,11,21,10,0.0,14.600000000000001
16545,2022,11,21,11,0.0,15.25
16546,2022,11,21,12,0.0,15.75
16547,2022,11,21,13,0.0,15.850000000000001
16548,2022,11,21,14,0.0,15.8
16549,2022,11,21,15,0.0,14.95
16550,2022,11,21,16,0.15,13.600000000000001
16551,2022,11,21,17,0.0,13.6
16552,2022,11,21,18,0.0,13.75
16553,2022,11,21,19,0.0,14.3
16554,2022,11,21,20,0.0,13.45
16555,2022,11,21,21,0.0,12.55
16556,2022,11,21,22,0.0,11.85
16557,2022,11,21,23,0.0,11.4
16558,2022,11,22,0,0.0,10.9
16559,2022,11,22,1,0.0,10.600000000000001
16560,2022,11,22,2,0.0,10.05
16561,2022,11,22,3,0.0,9.45
16562,2022,11,22,4,0.0,9.45
16563,2022,11,22,5,0.0,9.5
16564,2022,11,22,6,0.0,9.45
16565,2022,11,22,7,0.0,9.899999999999999
16566,2022,11,22,8,0.0,10.55
16567,2022,11,22,9,0.0,11.25
16568,2022,11,22,10,0.0,12.55
16569,2022,11,22,11,0.0,12.55
16570,2022,11,22,12,0.0,13.399999999999999
16571,2022,11,22,13,0.0,13.899999999999999
16572,2022,11,22,14,0.0,14.45
16573,2022,11,22,15,0.0,13.899999999999999
16574,2022,11,22,16,0.0,13.6
16575,2022,11,22,17,0.0,13.4
16576,2022,11,22,18,0.0,13.05
16577,2022,11,22,19,0.0,12.6
16578,2022,11,22,20,0.0,12.35
16579,2022,11,22,21,0.0,12.05
16580,2022,11,22,22,0.0,11.7
16581,2022,11,22,23,0.0,11.95
16582,2022,11,23,0,0.0,12.2
16583,2022,11,23,1,0.0,12.2
16584,2022,11,23,2,0.0,12.5
16585,2022,11,23,3,0.0,12.65
16586,2022,11,23,4,0.0,12.850000000000001
16587,2022,11,23,5,0.0,13.45
16588,2022,11,23,6,0.0,12.95
16589,2022,11,23,7,0.0,14.15
16590,2022,11,23,8,0.0,16.55
16591,2022,11,23,9,0.0,19.0
16592,2022,11,23,10,0.0,19.25
16593,2022,11,23,11,0.0,19.700000000000003
16594,2022,11,23,12,0.0,21.8
16595,2022,11,23,13,0.0,22.85
16596,2022,11,23,14,0.0,21.5
16597,2022,11,23,15,0.0,20.25
16598,2022,11,23,16,0.0,19.25
16599,2022,11,23,17,0.0,15.7
16600,2022,11,23,18,0.0,15.0
16601,2022,11,23,19,0.0,14.25
16602,2022,11,23,20,0.0,14.05
16603,2022,11,23,21,0.0,14.05
16604,2022,11,23,22,0.0,15.3
16605,2022,11,23,23,0.0,15.8
16606,2022,11,24,0,0.0,15.6
16607,2022,11,24,1,0.0,14.600000000000001
16608,2022,11,24,2,0.0,13.850000000000001
16609,2022,11,24,3,0.0,13.75
16610,2022,11,24,4,0.0,12.95
16611,2022,11,24,5,0.0,12.55
16612,2022,11,24,6,0.0,12.3
16613,2022,11,24,7,0.0,12.85
16614,2022,11,24,8,0.0,16.1
16615,2022,11,24,9,0.0,16.299999999999997
16616,2022,11,24,10,0.0,16.9
16617,2022,11,24,11,0.0,18.0
16618,2022,11,24,12,0.35,16.9
16619,2022,11,24,13,0.05,17.1
16620,2022,11,24,14,0.0,18.4
16621,2022,11,24,15,0.0,17.2
16622,2022,11,24,16,0.0,15.8
16623,2022,11,24,17,0.0,15.25
16624,2022,11,24,18,0.0,14.649999999999999
16625,2022,11,24,19,0.0,15.0
16626,2022,11,24,20,0.0,14.75
16627,2022,11,24,21,0.0,15.25
16628,2022,11,24,22,0.0,15.35
16629,2022,11,24,23,0.0,15.25
16630,2022,11,25,0,0.0,14.600000000000001
16631,2022,11,25,1,0.0,13.5
16632,2022,11,25,2,0.0,14.95
16633,2022,11,25,3,0.0,15.05
16634,2022,11,25,4,0.0,15.25
16635,2022,11,25,5,0.0,14.9
16636,2022,11,25,6,0.0,15.1
16637,2022,11,25,7,0.0,15.0
16638,2022,11,25,8,0.0,15.65
16639,2022,11,25,9,0.0,18.05
16640,2022,11,25,10,0.0,18.799999999999997
16641,2022,11,25,11,0.0,19.4
16642,2022,11,25,12,0.0,18.35
16643,2022,11,25,13,0.0,17.3
16644,2022,11,25,14,0.0,16.95
16645,2022,11,25,15,0.0,16.200000000000003
16646,2022,11,25,16,0.0,15.3
16647,2022,11,25,17,0.0,13.899999999999999
16648,2022,11,25,18,0.0,11.850000000000001
16649,2022,11,25,19,0.0,11.5
16650,2022,11,25,20,0.0,10.8
16651,2022,11,25,21,0.0,11.5
16652,2022,11,25,22,0.0,10.55
16653,2022,11,25,23,0.0,9.85
16654,2022,11,26,0,0.0,10.399999999999999
16655,2022,11,26,1,0.0,10.3
16656,2022,11,26,2,0.0,9.649999999999999
16657,2022,11,26,3,0.0,9.5
16658,2022,11,26,4,0.0,8.65
16659,2022,11,26,5,0.0,9.25
16660,2022,11,26,6,0.0,9.7
16661,2022,11,26,7,0.0,10.399999999999999
16662,2022,11,26,8,0.0,12.649999999999999
16663,2022,11,26,9,0.0,13.9
16664,2022,11,26,10,0.0,14.25
16665,2022,11,26,11,0.0,16.25
16666,2022,11,26,12,0.0,18.0
16667,2022,11,26,13,0.0,17.9
16668,2022,11,26,14,0.0,18.4
16669,2022,11,26,15,0.0,16.950000000000003
16670,2022,11,26,16,0.0,14.15
16671,2022,11,26,17,0.0,12.7
16672,2022,11,26,18,0.0,12.9
16673,2022,11,26,19,0.0,12.75
16674,2022,11,26,20,0.0,11.100000000000001
16675,2022,11,26,21,0.0,10.75
16676,2022,11,26,22,0.0,9.8
16677,2022,11,26,23,0.0,9.3
16678,2022,11,27,0,0.0,8.899999999999999
16679,2022,11,27,1,0.0,8.4
16680,2022,11,27,2,0.0,7.75
16681,2022,11,27,3,0.0,7.65
16682,2022,11,27,4,0.0,7.65
16683,2022,11,27,5,0.0,7.25
16684,2022,11,27,6,0.0,7.25
16685,2022,11,27,7,0.0,7.75
16686,2022,11,27,8,0.0,10.600000000000001
16687,2022,11,27,9,0.0,14.600000000000001
16688,2022,11,27,10,0.0,15.950000000000001
16689,2022,11,27,11,0.0,16.450000000000003
16690,2022,11,27,12,0.0,16.8
16691,2022,11,27,13,0.0,17.35
16692,2022,11,27,14,0.0,16.75
16693,2022,11,27,15,0.0,15.5
16694,2022,11,27,16,0.0,13.7
16695,2022,11,27,17,0.0,12.5
16696,2022,11,27,18,0.0,12.350000000000001
16697,2022,11,27,19,0.0,13.35
16698,2022,11,27,20,0.0,12.899999999999999
16699,2022,11,27,21,0.0,12.85
16700,2022,11,27,22,0.0,13.3
16701,2022,11,27,23,0.0,13.25
16702,2022,11,28,0,0.0,12.75
16703,2022,11,28,1,0.0,12.9
16704,2022,11,28,2,0.0,13.1
16705,2022,11,28,3,0.0,12.850000000000001
16706,2022,11,28,4,0.0,11.8
16707,2022,11,28,5,0.0,13.05
16708,2022,11,28,6,0.0,12.95
16709,2022,11,28,7,0.0,12.350000000000001
16710,2022,11,28,8,0.0,11.45
16711,2022,11,28,9,0.05,10.8
16712,2022,11,28,10,0.0,10.95
16713,2022,11,28,11,0.15000000000000002,11.3
16714,2022,11,28,12,0.05,12.850000000000001
16715,2022,11,28,13,0.0,13.600000000000001
16716,2022,11,28,14,0.0,15.2
16717,2022,11,28,15,0.0,13.75
16718,2022,11,28,16,0.0,11.9
16719,2022,11,28,17,0.0,10.55
16720,2022,11,28,18,0.0,11.65
16721,2022,11,28,19,0.0,12.7
16722,2022,11,28,20,0.0,11.85
16723,2022,11,28,21,0.0,11.25
16724,2022,11,28,22,0.0,11.2
16725,2022,11,28,23,0.0,11.100000000000001
16726,2022,11,29,0,0.0,10.35
16727,2022,11,29,1,0.0,9.75
16728,2022,11,29,2,0.0,9.5
16729,2022,11,29,3,0.0,9.3
16730,2022,11,29,4,0.0,9.0
16731,2022,11,29,5,0.0,8.65
16732,2022,11,29,6,0.0,7.5
16733,2022,11,29,7,0.0,8.75
16734,2022,11,29,8,0.0,10.899999999999999
16735,2022,11,29,9,0.0,12.55
16736,2022,11,29,10,0.0,14.15
16737,2022,11,29,11,0.0,15.05
16738,2022,11,29,12,0.0,16.0
16739,2022,11,29,13,0.0,15.95
16740,2022,11,29,14,0.0,15.55
